ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.88422,1.45676,1.42018,0.0365772,0.030998,0,-4.60868e-06,5.86398e-05,1.42174,-0.0326116
2.89008,1.38785,1.42943,-0.0415766,0.030602,0,-4.44223e-06,5.80265e-05,1.43136,-0.0325918
2.89595,1.2762,1.43878,-0.162577,0.0302142,0,-4.2701e-06,5.74247e-05,1.44108,-0.032572
2.90181,1.39255,1.44823,-0.0556785,0.0298342,0,-4.09209e-06,5.68341e-05,1.4509,-0.0325522
2.90767,1.46887,1.45778,0.0110888,0.0294619,0,-3.90799e-06,5.62543e-05,1.4608,-0.0325324
2.91353,1.49358,1.46744,0.0261416,0.029097,0,-3.71757e-06,5.56852e-05,1.47081,-0.0325126
2.91939,1.50703,1.4772,0.029821,0.0287394,0,-3.5206e-06,5.51265e-05,1.48091,-0.0324928
2.92526,1.42002,1.48707,-0.0670496,0.0283888,0,-3.31683e-06,5.45778e-05,1.49111,-0.032473
2.93112,1.50172,1.49705,0.00467273,0.028045,0,-3.10603e-06,5.4039e-05,1.5014,-0.0324532
2.93698,1.53604,1.50713,0.028914,0.027708,0,-2.88791e-06,5.35098e-05,1.5118,-0.0324334
2.94284,1.6804,1.51732,0.163079,0.0273774,0,-2.66222e-06,5.29898e-05,1.52231,-0.0324136
2.94871,1.78601,1.52762,0.258383,0.0270532,0,-2.42865e-06,5.2479e-05,1.53291,-0.0323937
2.95457,1.63396,1.53804,0.0959217,0.0267351,0,-2.18691e-06,5.19771e-05,1.54363,-0.0323739
2.96043,1.5358,1.54856,-0.0127587,0.026423,0,-1.93668e-06,5.14839e-05,1.55444,-0.0323541
2.96629,1.58083,1.5592,0.0216298,0.0261168,0,-1.67764e-06,5.09991e-05,1.56537,-0.0323343
2.97215,1.55023,1.56996,-0.0197275,0.0258163,0,-1.40943e-06,5.05225e-05,1.57641,-0.0323145
2.97802,1.53592,1.58083,-0.0449046,0.0255214,0,-1.13171e-06,5.0054e-05,1.58755,-0.0322946
2.98388,1.60468,1.59182,0.0128615,0.0252319,0,-8.44098e-07,4.95934e-05,1.59881,-0.0322748
2.98974,1.53928,1.60292,-0.0636484,0.0249477,0,-5.46191e-07,4.91404e-05,1.61018,-0.032255
2.9956,1.68499,1.61415,0.0708328,0.0246686,0,-2.37582e-07,4.8695e-05,1.62167,-0.0322351
3.00147,1.66904,1.6255,0.0435357,0.0243947,0,8.21626e-08,4.82568e-05,1.63328,-0.0322153
3.00733,1.70618,1.63698,0.069199,0.0241256,0,4.13497e-07,4.78258e-05,1.645,-0.0321955
3.01319,1.68426,1.64857,0.0356878,0.0238614,0,7.56897e-07,4.74018e-05,1.65684,-0.0321756
3.01905,1.6341,1.6603,-0.0261994,0.0236018,0,1.11286e-06,4.69846e-05,1.66881,-0.0321558
3.02491,1.60642,1.67215,-0.065729,0.0233469,0,1.48191e-06,4.65741e-05,1.68089,-0.0321359
3.03078,1.67443,1.68413,-0.00970238,0.0230964,0,1.8646e-06,4.61701e-05,1.69311,-0.0321161
3.03664,1.67373,1.69625,-0.0225174,0.0228504,0,2.26151e-06,4.57724e-05,1.70544,-0.0320962
3.0425,1.75688,1.70849,0.0483902,0.0226086,0,2.67324e-06,4.5381e-05,1.71791,-0.0320764
3.04836,1.76789,1.72087,0.0470179,0.022371,0,3.10043e-06,4.49957e-05,1.73051,-0.0320565
3.05423,1.65055,1.73339,-0.0828356,0.0221376,0,3.54375e-06,4.46164e-05,1.74324,-0.0320367
3.06009,1.7607,1.74604,0.0146585,0.0219081,0,4.00392e-06,4.42428e-05,1.7561,-0.0320168
3.06595,1.66833,1.75883,-0.0905053,0.0216826,0,4.48166e-06,4.3875e-05,1.7691,-0.031997
3.07181,1.7191,1.77177,-0.0526702,0.0214609,0,4.97777e-06,4.35128e-05,1.78224,-0.0319771
3.07767,1.77435,1.78485,-0.0104988,0.021243,0,5.49307e-06,4.3156e-05,1.79551,-0.0319573
3.08354,1.63042,1.79807,-0.167644,0.0210288,0,6.02842e-06,4.28045e-05,1.80893,-0.0319374
3.0894,1.80344,1.81144,-0.00799725,0.0208183,0,6.58476e-06,4.24583e-05,1.82249,-0.0319175
3.09526,1.87062,1.82495,0.0456633,0.0206112,0,7.16303e-06,4.21172e-05,1.83619,-0.0318977
3.10112,1.871,1.83862,0.0323773,0.0204077,0,7.76428e-06,4.17811e-05,1.85004,-0.0318778
3.10699,1.85553,1.85245,0.00308233,0.0202075,0,8.38957e-06,4.14499e-05,1.86405,-0.0318579
3.11285,1.86565,1.86642,-0.000774477,0.0200107,0,9.04004e-06,4.11235e-05,1.8782,-0.0318381
3.11871,1.8212,1.88056,-0.0593537,0.0198172,0,9.71691e-06,4.08018e-05,1.89251,-0.0318182
3.12457,1.88544,1.89485,-0.0094046,0.0196269,0,1.04214e-05,4.04847e-05,1.90697,-0.0317983
3.13043,1.88799,1.9093,-0.0213129,0.0194398,0,1.1155e-05,4.01722e-05,1.92159,-0.0317785
3.1363,1.96059,1.92392,0.0366722,0.0192558,0,1.1919e-05,3.9864e-05,1.93637,-0.0317586
3.14216,1.86925,1.9387,-0.0694499,0.0190748,0,1.2715e-05,3.95602e-05,1.95132,-0.0317387
3.14802,1.98981,1.95366,0.0361509,0.0188968,0,1.35445e-05,3.92607e-05,1.96642,-0.0317188
3.15388,2.02789,1.96878,0.0591163,0.0187218,0,1.44093e-05,3.89653e-05,1.9817,-0.0316989
3.15975,2.02301,1.98407,0.0389368,0.0185496,0,1.53113e-05,3.8674e-05,1.99715,-0.031679
3.16561,2.00413,1.99954,0.00458744,0.0183803,0,1.62522e-05,3.83867e-05,2.01277,-0.0316592
3.17147,2.10416,2.01519,0.0889683,0.0182138,0,1.72342e-05,3.81033e-05,2.02856,-0.0316393
3.17733,1.93392,2.03102,-0.0971014,0.0180501,0,1.82595e-05,3.78238e-05,2.04453,-0.0316194
3.18319,2.09692,2.04703,0.0498943,0.017889,0,1.93304e-05,3.7548e-05,2.06068,-0.0315995
3.18906,2.13658,2.06323,0.0733528,0.0177307,0,2.04493e-05,3.72759e-05,2.07702,-0.0315796
3.19492,2.16395,2.07961,0.0843389,0.0175749,0,2.16188e-05,3.70075e-05,2.09354,-0.0315597
3.20078,2.19346,2.09619,0.097269,0.0174218,0,2.28419e-05,3.67426e-05,2.11025,-0.0315398
3.20664,2.11529,2.11296,0.00233035,0.0172712,0,2.41215e-05,3.64812e-05,2.12715,-0.0315199
3.21251,2.14148,2.12992,0.0115538,0.0171231,0,2.54608e-05,3.62233e-05,2.14424,-0.0315
3.21837,2.24704,2.14709,0.0999461,0.0169776,0,2.68632e-05,3.59687e-05,2.16153,-0.0314801
3.22423,2.27134,2.16446,0.106876,0.0168344,0,2.83325e-05,3.57174e-05,2.17902,-0.0314602
3.23009,2.26973,2.18203,0.0876982,0.0166937,0,2.98726e-05,3.54694e-05,2.19671,-0.0314403
3.23596,2.11769,2.19982,-0.0821264,0.0165554,0,3.14877e-05,3.52245e-05,2.21461,-0.0314204
3.24182,2.28061,2.21781,0.0627999,0.0164195,0,3.31823e-05,3.49828e-05,2.23272,-0.0314005
3.24768,2.40265,2.23602,0.166633,0.0162859,0,3.49613e-05,3.47441e-05,2.25105,-0.0313805
3.25354,2.4371,2.25445,0.182646,0.0161546,0,3.68301e-05,3.45084e-05,2.26958,-0.0313606
3.2594,2.38665,2.2731,0.113552,0.0160256,0,3.87941e-05,3.42757e-05,2.28834,-0.0313407
3.26527,2.214,2.29197,-0.0779712,0.0158988,0,4.08596e-05,3.40459e-05,2.30732,-0.0313208
3.27113,2.41426,2.31108,0.103187,0.0157743,0,4.3033e-05,3.38189e-05,2.32653,-0.0313009
3.27699,2.38409,2.33041,0.0536845,0.015652,0,4.53215e-05,3.35948e-05,2.34596,-0.0312809
3.28285,2.16139,2.34998,-0.188595,0.0155319,0,4.77328e-05,3.33734e-05,2.36563,-0.031261
3.28872,2.38619,2.36979,0.0164027,0.0154139,0,5.02751e-05,3.31547e-05,2.38553,-0.0312411
3.29458,2.28953,2.38984,-0.100313,0.0152982,0,5.29575e-05,3.29386e-05,2.40568,-0.0312212
3.30044,2.2936,2.41014,-0.116543,0.0151846,0,5.57896e-05,3.27252e-05,2.42607,-0.0312012
3.3063,2.3725,2.43069,-0.0581959,0.0150731,0,5.87822e-05,3.25143e-05,2.44671,-0.0311813
3.31216,2.59289,2.4515,0.141392,0.0149637,0,6.19468e-05,3.2306e-05,2.4676,-0.0311614
3.31803,2.51717,2.47256,0.0446102,0.0148564,0,6.52958e-05,3.21001e-05,2.48875,-0.0311414
3.32389,2.57081,2.49389,0.0769199,0.0147512,0,6.88431e-05,3.18967e-05,2.51016,-0.0311215
3.32975,2.74311,2.51548,0.227625,0.0146481,0,7.26036e-05,3.16956e-05,2.53183,-0.0311016
3.33561,2.79562,2.53735,0.258271,0.0145471,0,7.65937e-05,3.14969e-05,2.55378,-0.0310816
3.34148,2.66516,2.55949,0.105664,0.0144481,0,8.08314e-05,3.13006e-05,2.57599,-0.0310617
3.34734,2.62874,2.58191,0.0468222,0.0143512,0,8.53363e-05,3.11065e-05,2.59849,-0.0310417
3.3532,2.53667,2.60462,-0.0679485,0.0142563,0,9.01302e-05,3.09146e-05,2.62127,-0.0310218
3.35906,2.57939,2.62762,-0.0482248,0.0141635,0,9.52369e-05,3.0725e-05,2.64433,-0.0310018
3.36492,2.71555,2.65091,0.0646396,0.0140727,0,0.000100683,3.05375e-05,2.66769,-0.0309819
3.37079,2.7703,2.6745,0.0957971,0.0139839,0,0.000106497,3.03521e-05,2.69134,-0.0309619
3.37665,2.77643,2.6984,0.0780357,0.0138972,0,0.000112711,3.01689e-05,2.7153,-0.030942
3.38251,2.87982,2.7226,0.157216,0.0138125,0,0.000119362,2.99877e-05,2.73956,-0.030922
3.38837,2.75964,2.74712,0.0125203,0.0137299,0,0.000126488,2.98085e-05,2.76414,-0.0309021
3.39424,2.80953,2.77196,0.0375702,0.0136493,0,0.000134135,2.96313e-05,2.78903,-0.0308821
3.4001,2.91745,2.79713,0.12032,0.0135708,0,0.000142351,2.94561e-05,2.81425,-0.0308621
3.40596,2.95387,2.82263,0.131244,0.0134943,0,0.000151192,2.92828e-05,2.83979,-0.0308422
3.41182,3.02955,2.84846,0.181091,0.0134198,0,0.00016072,2.91114e-05,2.86567,-0.0308222
3.41768,3.00653,2.87464,0.131889,0.0133475,0,0.000171006,2.89419e-05,2.89189,-0.0308022
3.42355,2.95104,2.90117,0.049874,0.0132772,0,0.000182128,2.87743e-05,2.91846,-0.0307823
3.42941,3.01752,2.92805,0.0894704,0.013209,0,0.000194175,2.86084e-05,2.94538,-0.0307623
3.43527,2.92658,2.95529,-0.0287072,0.0131429,0,0.000207248,2.84444e-05,2.97265,-0.0307423
3.44113,2.85812,2.9829,-0.124777,0.0130789,0,0.000221464,2.82821e-05,3.00029,-0.0307223
3.447,3.06921,3.01088,0.0583273,0.013017,0,0.000236954,2.81215e-05,3.0283,-0.0307024
3.45286,3.09199,3.03925,0.0527446,0.0129573,0,0.000253868,2.79626e-05,3.05669,-0.0306824
3.45872,3.15389,3.068,0.0858898,0.0128998,0,0.000272382,2.78054e-05,3.08546,-0.0306624
3.46458,3.00176,3.09715,-0.0953955,0.0128444,0,0.000292695,2.76499e-05,3.11463,-0.0306424
3.47044,3.10418,3.1267,-0.0225209,0.0127912,0,0.00031504,2.7496e-05,3.14419,-0.0306224
3.47631,3.13375,3.15666,-0.02291,0.0127403,0,0.00033969,2.73437e-05,3.17416,-0.0306025
3.48217,3.13894,3.18704,-0.0481024,0.0126917,0,0.00036696,2.7193e-05,3.20453,-0.0305825
3.48803,3.02965,3.21784,-0.188192,0.0126453,0,0.000397225,2.70438e-05,3.23533,-0.0305625
3.49389,3.20217,3.24908,-0.0469064,0.0126012,0,0.000430926,2.68962e-05,3.26656,-0.0305425
3.49976,3.39392,3.28075,0.113164,0.0125595,0,0.000468588,2.67501e-05,3.29822,-0.0305225
3.50562,3.42496,3.31288,0.112075,0.0125202,0,0.000510838,2.66054e-05,3.33033,-0.0305025
3.51148,3.36369,3.34547,0.0182174,0.0124832,0,0.000558432,2.64623e-05,3.36288,-0.0304825
3.51734,3.42463,3.37852,0.0461077,0.0124488,0,0.000612286,2.63205e-05,3.3959,-0.0304625
3.5232,3.54028,3.41206,0.128226,0.0124168,0,0.000673517,2.61802e-05,3.42938,-0.0304425
3.52907,3.26356,3.44608,-0.182524,0.0123874,0,0.000743503,2.60413e-05,3.46335,-0.0304225
3.53493,3.45643,3.4806,-0.0241708,0.0123605,0,0.000823953,2.59038e-05,3.49779,-0.0304025
3.54079,3.60279,3.51563,0.0871601,0.0123363,0,0.000917012,2.57677e-05,3.53274,-0.0303825
3.54665,3.68512,3.55119,0.133932,0.0123148,0,0.00102539,2.56329e-05,3.56819,-0.0303625
3.55252,3.83253,3.58728,0.245244,0.0122959,0,0.00115258,2.54994e-05,3.60415,-0.0303425
3.55838,3.8487,3.62392,0.224774,0.0122799,0,0.00130309,2.53672e-05,3.64064,-0.0303224
3.56424,3.80139,3.66113,0.140258,0.0122668,0,0.00148286,2.52364e-05,3.67766,-0.0303024
3.5701,3.81288,3.69892,0.113957,0.0122565,0,0.00169983,2.51068e-05,3.71523,-0.0302824
3.57596,3.88969,3.73732,0.152365,0.0122492,0,0.00196481,2.49784e-05,3.75335,-0.0302624
3.58183,3.81372,3.77636,0.037366,0.012245,0,0.00229277,2.48513e-05,3.79204,-0.0302424
3.58769,3.86648,3.81605,0.0504244,0.0122439,0,0.00270493,2.47254e-05,3.8313,-0.0302224
3.59355,4.00095,3.85645,0.144493,0.012246,0,0.00323215,2.46007e-05,3.87115,-0.0302023
3.59941,4.17037,3.89762,0.272749,0.0122514,0,0.00392062,2.44771e-05,3.91161,-0.0301823
3.60528,4.04854,3.93964,0.108899,0.0122601,0,0.00484186,2.43548e-05,3.95267,-0.0301623
3.61114,4.05229,3.98263,0.0696615,0.0122723,0,0.00611111,2.42336e-05,3.99436,-0.0301422
3.617,4.10718,4.0268,0.0803803,0.012288,0,0.00792311,2.41135e-05,4.03669,-0.0301222
3.62286,4.26358,4.07252,0.191055,0.0123074,0,0.0106261,2.39946e-05,4.07967,-0.0301022
3.62872,4.21074,4.12046,0.0902752,0.0123305,0,0.0148869,2.38767e-05,4.1233,-0.0300821
3.63459,4.36982,4.17203,0.197792,0.0123575,0,0.0220926,2.376e-05,4.16762,-0.0300621
3.64045,4.21781,4.2304,-0.0125941,0.0123885,0,0.0354065,2.36443e-05,4.21262,-0.0300421
3.64631,4.28048,4.30334,-0.0228644,0.0124235,0,0.0625856,2.35297e-05,4.25833,-0.030022
3.65217,4.3337,4.40715,-0.0734537,0.0124628,0,0.119906,2.34162e-05,4.30476,-0.030002
3.65804,4.47998,4.52659,-0.0466099,0.0125065,0,0.192123,2.33037e-05,4.35192,-0.0299819
3.6639,4.58111,4.53739,0.0437278,0.0125546,0,0.154937,2.31922e-05,4.39983,-0.0299619
3.66976,4.40035,4.51472,-0.114371,0.0126074,0,0.0835246,2.30817e-05,4.44851,-0.0299419
3.67562,4.43834,4.52692,-0.0885845,0.0126649,0,0.0461922,2.29722e-05,4.49796,-0.0299218
3.68149,4.60649,4.55933,0.0471527,0.0127274,0,0.0282682,2.28636e-05,4.54822,-0.0299017
3.68735,4.60103,4.60107,-4.12941e-05,0.0127951,0,0.0188505,2.27561e-05,4.59928,-0.0298817
3.69321,4.55879,4.64762,-0.0888311,0.012868,0,0.0134103,2.26495e-05,4.65118,-0.0298616
3.69907,4.83818,4.69707,0.141106,0.0129465,0,0.010016,2.25439e-05,4.70393,-0.0298416
3.70493,4.93276,4.74854,0.18422,0.0130307,0,0.00776596,2.24391e-05,4.75754,-0.0298215
3.7108,5.05173,4.80159,0.250141,0.0131207,0,0.00620116,2.23353e-05,4.81205,-0.0298015
3.71666,5.09021,4.85598,0.234231,0.0132169,0,0.00507018,2.22325e-05,4.86745,-0.0297814
3.72252,5.23588,4.91159,0.324286,0.0133195,0,0.00422659,2.21305e-05,4.92378,-0.0297613
3.72838,5.13394,4.96835,0.165584,0.0134287,0,0.00358071,2.20294e-05,4.98106,-0.0297413
3.73425,5.25384,5.02623,0.227613,0.0135447,0,0.00307518,2.19291e-05,5.03931,-0.0297212
3.74011,5.13766,5.0852,0.0524552,0.0136679,0,0.00267201,2.18298e-05,5.09854,-0.0297011
3.74597,5.15298,5.14527,0.0077078,0.0137985,0,0.00234523,2.17313e-05,5.15878,-0.0296811
3.75183,5.30797,5.20644,0.101537,0.0139369,0,0.00207661,2.16336e-05,5.22006,-0.029661
3.75769,5.32633,5.26871,0.05762,0.0140833,0,0.00185306,2.15367e-05,5.28239,-0.0296409
3.76356,5.54396,5.33211,0.211852,0.014238,0,0.00166496,2.14407e-05,5.34581,-0.0296208
3.76942,5.69857,5.39665,0.301914,0.0144016,0,0.00150514,2.13455e-05,5.41033,-0.0296007
3.77528,5.80519,5.46236,0.342833,0.0145743,0,0.00136816,2.12511e-05,5.47598,-0.0295807
3.78114,5.95681,5.52925,0.427559,0.0147565,0,0.00124984,2.11575e-05,5.54278,-0.0295606
3.78701,5.85156,5.59735,0.254217,0.0149486,0,0.00114689,2.10647e-05,5.61077,-0.0295405
3.79287,5.92798,5.66668,0.261302,0.0151512,0,0.00105675,2.09726e-05,5.67997,-0.0295204
3.79873,5.83782,5.73727,0.100554,0.0153646,0,0.000977338,2.08813e-05,5.75041,-0.0295003
3.80459,5.87556,5.80915,0.0664073,0.0155894,0,0.000907008,2.07908e-05,5.82211,-0.0294802
3.81045,6.09491,5.88235,0.212562,0.0158261,0,0.000844408,2.0701e-05,5.89512,-0.0294601
3.81632,6.31434,5.9569,0.357436,0.0160753,0,0.000788429,2.06119e-05,5.96945,-0.02944
3.82218,6.4225,6.03283,0.389675,0.0163375,0,0.000738157,2.05236e-05,6.04515,-0.0294199
3.82804,6.35622,6.11017,0.246048,0.0166135,0,0.000692832,2.0436e-05,6.12224,-0.0293998
3.8339,6.4664,6.18896,0.277447,0.0169038,0,0.000651814,2.03491e-05,6.20076,-0.0293797
3.83977,6.70792,6.26922,0.438691,0.0172093,0,0.000614568,2.02629e-05,6.28074,-0.0293596
3.84563,6.6022,6.35101,0.25119,0.0175306,0,0.000580635,2.01774e-05,6.36222,-0.0293395
3.85149,6.50103,6.43435,0.0666793,0.0178686,0,0.000549629,2.00926e-05,6.44523,-0.0293194
3.85735,6.62219,6.51929,0.102899,0.0182242,0,0.000521217,2.00084e-05,6.52982,-0.0292993
3.86321,6.74743,6.60586,0.141576,0.0185982,0,0.000495111,1.9925e-05,6.61602,-0.0292792
3.86908,6.72265,6.6941,0.028552,0.0189917,0,0.000471064,1.98422e-05,6.70388,-0.0292591
3.87494,6.69902,6.78406,-0.0850413,0.0194057,0,0.000448861,1.976e-05,6.79342,-0.029239
3.8808,6.77548,6.87578,-0.100305,0.0198414,0,0.000428314,1.96785e-05,6.88471,-0.0292189
3.88666,7.06418,6.96931,0.0948754,0.0202999,0,0.00040926,1.95976e-05,6.97778,-0.0291988
3.89253,7.08179,7.06469,0.0171018,0.0207825,0,0.000391554,1.95174e-05,7.07267,-0.0291786
3.89839,7.21428,7.16197,0.0523104,0.0212906,0,0.000375069,1.94378e-05,7.16945,-0.0291585
3.90425,7.35765,7.26121,0.0964456,0.0218257,0,0.000359693,1.93588e-05,7.26814,-0.0291384
3.91011,7.51082,7.36244,0.148381,0.0223894,0,0.000345326,1.92804e-05,7.36881,-0.0291183
3.91597,7.53867,7.46574,0.0729346,0.0229833,0,0.000331881,1.92027e-05,7.4715,-0.0290981
3.92184,7.701,7.57114,0.129862,0.0236093,0,0.000319277,1.91255e-05,7.57627,-0.029078
3.9277,7.69326,7.67872,0.0145432,0.0242694,0,0.000307445,1.90489e-05,7.68318,-0.0290579
3.93356,7.81899,7.78852,0.0304677,0.0249657,0,0.000296321,1.89729e-05,7.79228,-0.0290377
3.93942,7.87279,7.90061,-0.0278248,0.0257004,0,0.000285849,1.88975e-05,7.90363,-0.0290176
3.94529,8.1756,8.01506,0.160545,0.026476,0,0.000275976,1.88227e-05,8.01729,-0.0289975
3.95115,8.23862,8.13192,0.1067,0.0272952,0,0.000266658,1.87484e-05,8.13332,-0.0289773
3.95701,8.27408,8.25127,0.0228115,0.0281608,0,0.000257851,1.86746e-05,8.25179,-0.0289572
3.96287,8.40795,8.37318,0.0347766,0.0290759,0,0.000249519,1.86015e-05,8.37277,-0.0289371
3.96873,8.54877,8.49771,0.0510604,0.030044,0,0.000241627,1.85289e-05,8.49633,-0.0289169
3.9746,8.76912,8.62495,0.144164,0.0310687,0,0.000234144,1.84568e-05,8.62253,-0.0288968
3.98046,8.70828,8.75498,-0.0466959,0.0321538,0,0.00022704,1.83852e-05,8.75145,-0.0288766
3.98632,8.83744,8.88786,-0.0504276,0.0333039,0,0.000220291,1.83142e-05,8.88318,-0.0288565
3.99218,9.03529,9.0237,0.0115874,0.0345235,0,0.000213871,1.82437e-05,9.01778,-0.0288363
3.99805,9.47066,9.16257,0.308092,0.0358178,0,0.00020776,1.81737e-05,9.15534,-0.0288162
4.00391,9.55148,9.30457,0.24691,0.0371924,0,0.000201938,1.81043e-05,9.29595,-0.028796
4.00977,9.57682,9.44979,0.127027,0.0386534,0,0.000196385,1.80353e-05,9.4397,-0.0287759
4.01563,9.76821,9.59833,0.169884,0.0402076,0,0.000191085,1.79669e-05,9.58667,-0.0287557
4.02149,10.0616,9.75029,0.311358,0.0418623,0,0.000186022,1.78989e-05,9.73696,-0.0287355
4.02736,10.0413,9.90578,0.135505,0.0436256,0,0.000181182,1.78314e-05,9.89067,-0.0287154
4.03322,10.1353,10.0649,0.0703597,0.0455064,0,0.000176552,1.77645e-05,10.0479,-0.0286952
4.03908,10.4294,10.2278,0.201646,0.0475146,0,0.000172119,1.7698e-05,10.2088,-0.028675
4.04494,10.5674,10.3945,0.172822,0.049661,0,0.000167871,1.76319e-05,10.3733,-0.0286549
4.05081,10.7466,10.5653,0.18133,0.0519577,0,0.000163799,1.75664e-05,10.5418,-0.0286347
4.05667,10.8118,10.7402,0.0716101,0.054418,0,0.000159893,1.75013e-05,10.7142,-0.0286145
4.06253,11.1903,10.9193,0.270976,0.0570568,0,0.000156142,1.74367e-05,10.8907,-0.0285944
4.06839,11.4134,11.1029,0.31055,0.0598905,0,0.000152539,1.73725e-05,11.0714,-0.0285742
4.07426,11.5045,11.291,0.213555,0.0629377,0,0.000149076,1.73088e-05,11.2564,-0.028554
4.08012,11.6798,11.4838,0.195966,0.0662189,0,0.000145745,1.72455e-05,11.446,-0.0285338
4.08598,11.6138,11.6815,-0.0677622,0.0697574,0,0.00014254,1.71827e-05,11.6401,-0.0285136
4.09184,11.9918,11.8843,0.107548,0.0735793,0,0.000139453,1.71203e-05,11.8391,-0.0284935
4.0977,12.1733,12.0923,0.0809915,0.0777138,0,0.00013648,1.70584e-05,12.0429,-0.0284733
4.10357,12.4389,12.3057,0.133133,0.0821944,0,0.000133614,1.69968e-05,12.2518,-0.0284531
4.10943,12.6975,12.5248,0.17269,0.0870586,0,0.00013085,1.69358e-05,12.466,-0.0284329
4.11529,12.8368,12.7497,0.0871166,0.0923495,0,0.000128183,1.68751e-05,12.6856,-0.0284127
4.12115,12.9136,12.9807,-0.06701,0.098116,0,0.000125608,1.68148e-05,12.9108,-0.0283925
4.12702,13.3014,13.2179,0.0834155,0.104414,0,0.000123121,1.6755e-05,13.1418,-0.0283723
4.13288,13.4849,13.4618,0.0231409,0.111309,0,0.000120718,1.66955e-05,13.3787,-0.0283521
4.13874,13.7574,13.7125,0.0448838,0.118875,0,0.000118395,1.66365e-05,13.6218,-0.0283319
4.1446,13.9965,13.9703,0.0261697,0.127198,0,0.000116148,1.65779e-05,13.8713,-0.0283117
4.15046,14.2828,14.2356,0.0471748,0.136379,0,0.000113975,1.65196e-05,14.1274,-0.0282915
4.15633,14.3772,14.5087,-0.131526,0.146536,0,0.00011187,1.64618e-05,14.3903,-0.0282713
4.16219,14.9467,14.79,0.156764,0.157806,0,0.000109833,1.64043e-05,14.6603,-0.0282511
4.16805,15.2444,15.0798,0.164563,0.170354,0,0.000107859,1.63472e-05,14.9376,-0.0282309
4.17391,15.66,15.3787,0.281323,0.184373,0,0.000105945,1.62905e-05,15.2224,-0.0282107
4.17978,16.1464,15.6871,0.4593,0.200095,0,0.000104091,1.62342e-05,15.5151,-0.0281905
4.18564,16.3549,16.0056,0.349268,0.217799,0,0.000102292,1.61783e-05,15.8159,-0.0281703
4.1915,16.3977,16.3349,0.0628545,0.237822,0,0.000100546,1.61227e-05,16.1251,-0.0281501
4.19736,16.6927,16.6755,0.0171793,0.260577,0,9.88521e-05,1.60675e-05,16.4429,-0.0281298
4.20322,16.989,17.0284,-0.0393884,0.286569,0,9.72073e-05,1.60127e-05,16.7698,-0.0281096
4.20909,17.4011,17.3945,0.00662813,0.316427,0,9.56098e-05,1.59582e-05,17.106,-0.0280894
4.21495,17.8494,17.7749,0.0745135,0.350937,0,9.40577e-05,1.59041e-05,17.4519,-0.0280692
4.22081,18.07,18.1711,-0.101012,0.391094,0,9.25492e-05,1.58503e-05,17.8079,-0.028049
4.22667,18.6679,18.5845,0.0834119,0.43817,0,9.10826e-05,1.57969e-05,18.1743,-0.0280287
4.23254,19.0219,19.0173,0.00451126,0.493814,0,8.96564e-05,1.57438e-05,18.5514,-0.0280085
4.2384,19.7218,19.4721,0.249683,0.560188,0,8.82689e-05,1.56911e-05,18.9398,-0.0279883
4.24426,20.3274,19.9522,0.375226,0.64018,0,8.69188e-05,1.56387e-05,19.3399,-0.027968
4.25012,20.7261,20.4618,0.264258,0.737703,0,8.56045e-05,1.55866e-05,19.752,-0.0279478
4.25598,21.116,21.007,0.109043,0.858165,0,8.43249e-05,1.55349e-05,20.1766,-0.0279276
4.26185,21.5529,21.5957,-0.0428229,1.00921,0,8.30787e-05,1.54835e-05,20.6143,-0.0279073
4.26771,22.1036,22.2397,-0.13609,1.20191,0,8.18645e-05,1.54324e-05,21.0656,-0.0278871
4.27357,22.6447,22.9559,-0.311178,1.45275,0,8.06814e-05,1.53817e-05,21.5309,-0.0278669
4.27943,23.5074,23.7703,-0.262891,1.78715,0,7.95281e-05,1.53312e-05,22.0109,-0.0278466
4.2853,24.5802,24.7242,-0.143999,2.2458,0,7.84037e-05,1.52811e-05,22.5061,-0.0278264
4.29116,25.6924,25.8864,-0.194017,2.89694,0,7.73071e-05,1.52313e-05,23.0172,-0.0278061
4.29702,26.9727,27.3785,-0.405809,3.86155,0,7.62373e-05,1.51819e-05,23.5447,-0.0277859
4.30288,28.6823,29.4305,-0.748226,5.36888,0,7.51936e-05,1.51327e-05,24.0893,-0.0277656
4.30874,31.0614,32.5138,-1.45239,7.88965,0,7.41749e-05,1.50838e-05,24.6518,-0.0277454
4.31461,35.6327,37.6885,-2.05581,12.4832,0,7.31805e-05,1.50353e-05,25.2329,-0.0277251
4.32047,45.2529,47.5386,-2.28565,21.7329,0,7.22095e-05,1.4987e-05,25.8333,-0.0277049
4.32633,66.3138,67.8386,-1.52482,41.4123,0,7.12612e-05,1.49391e-05,26.4539,-0.0276846
4.33219,96.3699,97.5142,-1.14428,70.4463,0,7.03349e-05,1.48914e-05,27.0954,-0.0276643
4.33806,93.9017,90.8372,3.06441,63.1059,0,6.94297e-05,1.4844e-05,27.7589,-0.0276441
4.34392,65.1444,63.1459,1.99857,34.7283,0,6.85451e-05,1.47969e-05,28.4451,-0.0276238
4.34978,47.3241,48.0887,-0.764557,18.961,0,6.76804e-05,1.47502e-05,29.1552,-0.0276036
