ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
10.2531,0.459365,0.269454,0.189911,0.00370716,0,4.59267e-06,0,0.276075,-0.0103326
10.2589,0.371589,0.268989,0.1026,0.00370374,0,4.58824e-06,0,0.275577,-0.0102962
10.2648,0.182456,0.268526,-0.0860703,0.00370032,0,4.58381e-06,0,0.275081,-0.0102598
10.2706,0.276899,0.268064,0.0088343,0.0036969,0,4.57939e-06,0,0.274586,-0.0102234
10.2765,0.400748,0.267604,0.133144,0.00369349,0,4.57498e-06,0,0.274093,-0.0101869
10.2824,0.259312,0.267145,-0.0078333,0.00369009,0,4.57058e-06,0,0.273601,-0.0101504
10.2882,0.189819,0.266688,-0.0768691,0.0036867,0,4.56619e-06,0,0.273111,-0.0101139
10.2941,0.339422,0.266232,0.0731898,0.00368331,0,4.5618e-06,0,0.272622,-0.0100773
10.3,0.300381,0.265778,0.0346026,0.00367992,0,4.55742e-06,0,0.272135,-0.0100408
10.3058,0.16983,0.265325,-0.0954955,0.00367655,0,4.55305e-06,0,0.271649,-0.0100042
10.3117,0.199305,0.264874,-0.0655686,0.00367318,0,4.54869e-06,0,0.271164,-0.00996762
10.3175,0.17198,0.264424,-0.0924446,0.00366981,0,4.54434e-06,0,0.270681,-0.009931
10.3234,0.263822,0.263976,-0.000153553,0.00366646,0,4.54e-06,0,0.270199,-0.00989436
10.3293,0.27327,0.263529,0.00974084,0.00366311,0,4.53566e-06,0,0.269719,-0.00985769
10.3351,0.375081,0.263083,0.111998,0.00365976,0,4.53134e-06,0,0.26924,-0.00982101
10.341,0.363272,0.262639,0.100633,0.00365642,0,4.52702e-06,0,0.268763,-0.00978431
10.3468,0.142577,0.262197,-0.11962,0.00365309,0,4.52271e-06,0,0.268287,-0.00974758
10.3527,0.264042,0.261756,0.00228665,0.00364977,0,4.5184e-06,0,0.267812,-0.00971084
10.3586,0.346918,0.261316,0.0856022,0.00364645,0,4.51411e-06,0,0.267339,-0.00967407
10.3644,0.329407,0.260878,0.0685293,0.00364313,0,4.50982e-06,0,0.266867,-0.00963728
10.3703,0.378628,0.260441,0.118187,0.00363982,0,4.50554e-06,0,0.266397,-0.00960047
10.3762,0.242408,0.260005,-0.0175972,0.00363652,0,4.50127e-06,0,0.265928,-0.00956364
10.382,0.162967,0.259571,-0.0966035,0.00363323,0,4.49701e-06,0,0.26546,-0.00952679
10.3879,0.318266,0.259138,0.0591275,0.00362994,0,4.49276e-06,0,0.264994,-0.00948992
10.3937,0.174198,0.258707,-0.0845088,0.00362665,0,4.48851e-06,0,0.264529,-0.00945302
10.3996,0.0263157,0.258277,-0.231961,0.00362338,0,4.48427e-06,0,0.264065,-0.00941611
10.4055,0.285472,0.257848,0.0276235,0.00362011,0,4.48004e-06,0,0.263603,-0.00937917
10.4113,0.196036,0.257421,-0.0613849,0.00361684,0,4.47582e-06,0,0.263142,-0.00934221
10.4172,0.2088,0.256995,-0.048195,0.00361358,0,4.47161e-06,0,0.262682,-0.00930523
10.4231,0.108177,0.256571,-0.148394,0.00361033,0,4.4674e-06,0,0.262224,-0.00926823
10.4289,0.0846125,0.256148,-0.171535,0.00360708,0,4.4632e-06,0,0.261767,-0.00923121
10.4348,0.0933704,0.255726,-0.162356,0.00360384,0,4.45901e-06,0,0.261312,-0.00919417
10.4406,0.171638,0.255305,-0.0836674,0.00360061,0,4.45483e-06,0,0.260858,-0.00915711
10.4465,0.264531,0.254886,0.00964505,0.00359738,0,4.45065e-06,0,0.260405,-0.00912002
10.4524,0.0376211,0.254469,-0.216848,0.00359415,0,4.44648e-06,0,0.259953,-0.00908292
10.4582,0.260213,0.254052,0.00616116,0.00359094,0,4.44232e-06,0,0.259503,-0.00904579
10.4641,0.142199,0.253637,-0.111438,0.00358772,0,4.43817e-06,0,0.259054,-0.00900864
10.47,0.117548,0.253223,-0.135675,0.00358452,0,4.43403e-06,0,0.258606,-0.00897147
10.4758,0.276254,0.252811,0.0234432,0.00358132,0,4.42989e-06,0,0.25816,-0.00893428
10.4817,0.251802,0.2524,-0.000597527,0.00357812,0,4.42576e-06,0,0.257714,-0.00889707
10.4875,0.10474,0.25199,-0.14725,0.00357494,0,4.42164e-06,0,0.25727,-0.00885984
10.4934,0.382872,0.251581,0.13129,0.00357175,0,4.41753e-06,0,0.256828,-0.00882258
10.4993,0.207973,0.251174,-0.0432017,0.00356858,0,4.41342e-06,0,0.256387,-0.00878531
10.5051,0.260916,0.250768,0.0101479,0.00356541,0,4.40932e-06,0,0.255946,-0.00874801
10.511,0.271999,0.250364,0.0216354,0.00356224,0,4.40523e-06,0,0.255508,-0.00871069
10.5169,0.390612,0.24996,0.140652,0.00355908,0,4.40115e-06,0,0.25507,-0.00867335
10.5227,0.247822,0.249558,-0.00173608,0.00355593,0,4.39707e-06,0,0.254634,-0.00863599
10.5286,0.344345,0.249157,0.095188,0.00355278,0,4.393e-06,0,0.254199,-0.00859861
10.5344,0.206092,0.248758,-0.0426654,0.00354964,0,4.38894e-06,0,0.253765,-0.00856121
10.5403,0.342161,0.248359,0.0938016,0.0035465,0,4.38489e-06,0,0.253332,-0.00852379
10.5462,0.202883,0.247962,-0.0450798,0.00354337,0,4.38084e-06,0,0.252901,-0.00848634
10.552,0.199061,0.247567,-0.0485058,0.00354024,0,4.3768e-06,0,0.252471,-0.00844888
10.5579,0.413062,0.247172,0.16589,0.00353712,0,4.37277e-06,0,0.252042,-0.00841139
10.5638,0.326367,0.246779,0.0795887,0.00353401,0,4.36875e-06,0,0.251614,-0.00837388
10.5696,0.280325,0.246387,0.0339386,0.0035309,0,4.36473e-06,0,0.251188,-0.00833635
10.5755,0.469654,0.245996,0.223658,0.0035278,0,4.36072e-06,0,0.250762,-0.0082988
10.5813,0.346781,0.245606,0.101174,0.0035247,0,4.35672e-06,0,0.250338,-0.00826123
10.5872,0.197328,0.245218,-0.0478894,0.00352161,0,4.35272e-06,0,0.249915,-0.00822364
10.5931,0.300163,0.244831,0.0553322,0.00351852,0,4.34874e-06,0,0.249494,-0.00818602
10.5989,0.147946,0.244445,-0.0964985,0.00351544,0,4.34476e-06,0,0.249073,-0.00814839
10.6048,0.322379,0.24406,0.0783192,0.00351236,0,4.34078e-06,0,0.248654,-0.00811073
10.6106,0.381856,0.243676,0.13818,0.00350929,0,4.33682e-06,0,0.248236,-0.00807305
10.6165,0.22974,0.243294,-0.0135542,0.00350623,0,4.33286e-06,0,0.247819,-0.00803535
10.6224,0.178604,0.242913,-0.0643085,0.00350317,0,4.32891e-06,0,0.247403,-0.00799763
10.6282,0.239741,0.242533,-0.00279205,0.00350012,0,4.32496e-06,0,0.246988,-0.00795989
10.6341,0.242337,0.242154,0.000183031,0.00349707,0,4.32103e-06,0,0.246575,-0.00792213
10.64,0.148244,0.241776,-0.0935329,0.00349403,0,4.3171e-06,0,0.246162,-0.00788435
10.6458,0.267217,0.2414,0.0258172,0.00349099,0,4.31317e-06,0,0.245751,-0.00784654
10.6517,0.0536797,0.241025,-0.187345,0.00348796,0,4.30926e-06,0,0.245341,-0.00780872
10.6575,0.142855,0.240651,-0.097796,0.00348493,0,4.30535e-06,0,0.244932,-0.00777087
10.6634,0.172113,0.240278,-0.0681652,0.00348191,0,4.30145e-06,0,0.244525,-0.007733
10.6693,0.193103,0.239906,-0.0468029,0.00347889,0,4.29755e-06,0,0.244118,-0.00769511
10.6751,0.254524,0.239535,0.0149884,0.00347588,0,4.29367e-06,0,0.243712,-0.0076572
10.681,0.126246,0.239166,-0.11292,0.00347288,0,4.28979e-06,0,0.243308,-0.00761927
10.6869,0.260799,0.238798,0.0220017,0.00346988,0,4.28591e-06,0,0.242905,-0.00758132
10.6927,0.22759,0.23843,-0.0108406,0.00346688,0,4.28205e-06,0,0.242503,-0.00754334
10.6986,0.172538,0.238064,-0.0655268,0.00346389,0,4.27819e-06,0,0.242102,-0.00750535
10.7044,0.0874142,0.2377,-0.150285,0.00346091,0,4.27433e-06,0,0.241702,-0.00746733
10.7103,0.079156,0.237336,-0.15818,0.00345793,0,4.27049e-06,0,0.241303,-0.00742929
10.7162,0.223667,0.236973,-0.0133063,0.00345495,0,4.26665e-06,0,0.240905,-0.00739124
10.722,0.140457,0.236612,-0.0961547,0.00345199,0,4.26282e-06,0,0.240509,-0.00735316
10.7279,0.213319,0.236251,-0.0229321,0.00344902,0,4.25899e-06,0,0.240113,-0.00731505
10.7338,0.330117,0.235892,0.094225,0.00344606,0,4.25517e-06,0,0.239719,-0.00727693
10.7396,0.362115,0.235534,0.126581,0.00344311,0,4.25136e-06,0,0.239325,-0.00723879
10.7455,0.421817,0.235177,0.18664,0.00344016,0,4.24756e-06,0,0.238933,-0.00720062
10.7513,0.262369,0.234821,0.0275486,0.00343722,0,4.24376e-06,0,0.238542,-0.00716244
10.7572,0.139043,0.234466,-0.095423,0.00343428,0,4.23997e-06,0,0.238152,-0.00712423
10.7631,0.302674,0.234112,0.0685619,0.00343135,0,4.23618e-06,0,0.237763,-0.007086
10.7689,0.283707,0.233759,0.0499476,0.00342842,0,4.2324e-06,0,0.237375,-0.00704775
10.7748,0.355463,0.233408,0.122055,0.0034255,0,4.22863e-06,0,0.236988,-0.00700948
10.7807,0.270589,0.233057,0.0375317,0.00342258,0,4.22487e-06,0,0.236602,-0.00697119
10.7865,0.357893,0.232708,0.125185,0.00341967,0,4.22111e-06,0,0.236217,-0.00693288
10.7924,0.350532,0.232359,0.118172,0.00341676,0,4.21736e-06,0,0.235833,-0.00689455
10.7982,0.335691,0.232012,0.103678,0.00341386,0,4.21361e-06,0,0.23545,-0.00685619
10.8041,0.310695,0.231666,0.079029,0.00341096,0,4.20987e-06,0,0.235069,-0.00681781
10.81,0.292868,0.231321,0.0615473,0.00340807,0,4.20614e-06,0,0.234688,-0.00677942
10.8158,0.27158,0.230977,0.040603,0.00340518,0,4.20242e-06,0,0.234308,-0.006741
10.8217,0.264281,0.230634,0.0336478,0.0034023,0,4.1987e-06,0,0.23393,-0.00670256
10.8276,0.334769,0.230292,0.104478,0.00339942,0,4.19499e-06,0,0.233552,-0.0066641
10.8334,0.212387,0.229951,-0.0175634,0.00339655,0,4.19128e-06,0,0.233175,-0.00662562
10.8393,0.389857,0.229611,0.160246,0.00339368,0,4.18758e-06,0,0.2328,-0.00658711
10.8451,0.26716,0.229272,0.0378884,0.00339082,0,4.18389e-06,0,0.232425,-0.00654859
10.851,0.334258,0.228934,0.105324,0.00338796,0,4.18021e-06,0,0.232052,-0.00651004
10.8569,0.251552,0.228597,0.0229547,0.00338511,0,4.17653e-06,0,0.231679,-0.00647148
10.8627,0.211592,0.228261,-0.0166697,0.00338226,0,4.17285e-06,0,0.231308,-0.00643289
10.8686,0.416772,0.227926,0.188845,0.00337942,0,4.16919e-06,0,0.230937,-0.00639428
10.8745,0.254728,0.227593,0.0271349,0.00337658,0,4.16553e-06,0,0.230568,-0.00635565
10.8803,0.113561,0.22726,-0.113699,0.00337375,0,4.16187e-06,0,0.230199,-0.006317
10.8862,0.124707,0.226928,-0.102221,0.00337092,0,4.15823e-06,0,0.229831,-0.00627832
10.892,0.165686,0.226598,-0.0609117,0.0033681,0,4.15458e-06,0,0.229465,-0.00623963
10.8979,0.413611,0.226268,0.187343,0.00336528,0,4.15095e-06,0,0.229099,-0.00620091
10.9038,0.301899,0.225939,0.0759595,0.00336247,0,4.14732e-06,0,0.228735,-0.00616218
10.9096,0.337607,0.225611,0.111996,0.00335966,0,4.1437e-06,0,0.228371,-0.00612342
10.9155,0.163387,0.225285,-0.0618976,0.00335685,0,4.14008e-06,0,0.228008,-0.00608464
10.9213,0.240085,0.224959,0.0151263,0.00335405,0,4.13647e-06,0,0.227647,-0.00604584
10.9272,0.293294,0.224634,0.0686603,0.00335126,0,4.13287e-06,0,0.227286,-0.00600702
10.9331,0.416849,0.22431,0.192538,0.00334847,0,4.12927e-06,0,0.226926,-0.00596818
10.9389,0.215414,0.223988,-0.00857364,0.00334568,0,4.12568e-06,0,0.226567,-0.00592932
10.9448,0.278756,0.223666,0.0550906,0.0033429,0,4.1221e-06,0,0.226209,-0.00589043
10.9507,0.268839,0.223345,0.0454941,0.00334013,0,4.11852e-06,0,0.225852,-0.00585153
10.9565,0.139319,0.223025,-0.0837062,0.00333735,0,4.11495e-06,0,0.225496,-0.0058126
10.9624,0.195858,0.222706,-0.0268481,0.00333459,0,4.11138e-06,0,0.225141,-0.00577365
10.9682,0.189328,0.222388,-0.0330598,0.00333183,0,4.10782e-06,0,0.224787,-0.00573468
10.9741,-0.009535,0.222071,-0.231606,0.00332907,0,4.10427e-06,0,0.224434,-0.00569569
10.98,0.209529,0.221755,-0.0122262,0.00332632,0,4.10072e-06,0,0.224082,-0.00565668
10.9858,0.269463,0.22144,0.0480232,0.00332357,0,4.09718e-06,0,0.22373,-0.00561765
10.9917,0.193825,0.221126,-0.0273007,0.00332082,0,4.09364e-06,0,0.22338,-0.0055786
10.9976,0.0851051,0.220813,-0.135708,0.00331809,0,4.09011e-06,0,0.22303,-0.00553952
11.0034,0.321142,0.220501,0.100641,0.00331535,0,4.08659e-06,0,0.222682,-0.00550042
11.0093,0.275948,0.220189,0.0557581,0.00331262,0,4.08307e-06,0,0.222334,-0.00546131
11.0151,0.333794,0.219879,0.113915,0.0033099,0,4.07956e-06,0,0.221987,-0.00542217
11.021,0.388489,0.21957,0.16892,0.00330718,0,4.07606e-06,0,0.221641,-0.00538301
11.0269,0.220464,0.219261,0.00120282,0.00330446,0,4.07256e-06,0,0.221296,-0.00534383
11.0327,0.297016,0.218954,0.0780628,0.00330175,0,4.06906e-06,0,0.220952,-0.00530463
11.0386,0.219298,0.218647,0.000651252,0.00329904,0,4.06558e-06,0,0.220609,-0.0052654
11.0445,0.212815,0.218341,-0.00552564,0.00329634,0,4.06209e-06,0,0.220267,-0.00522616
11.0503,0.208466,0.218036,-0.00956994,0.00329364,0,4.05862e-06,0,0.219926,-0.00518689
11.0562,0.215,0.217732,-0.00273259,0.00329095,0,4.05515e-06,0,0.219585,-0.00514761
11.062,0.323148,0.217429,0.105719,0.00328826,0,4.05168e-06,0,0.219245,-0.0051083
11.0679,0.260938,0.217127,0.0438108,0.00328557,0,4.04823e-06,0,0.218907,-0.00506897
11.0738,0.215596,0.216826,-0.00122979,0.00328289,0,4.04477e-06,0,0.218569,-0.00502962
11.0796,0.190079,0.216526,-0.0264474,0.00328022,0,4.04133e-06,0,0.218232,-0.00499025
11.0855,0.241163,0.216227,0.024936,0.00327755,0,4.03789e-06,0,0.217896,-0.00495086
11.0914,0.138364,0.215928,-0.0775638,0.00327488,0,4.03445e-06,0,0.217561,-0.00491144
11.0972,0.144741,0.21563,-0.0708899,0.00327222,0,4.03102e-06,0,0.217226,-0.00487201
11.1031,0.189419,0.215334,-0.0259149,0.00326956,0,4.0276e-06,0,0.216893,-0.00483255
11.1089,0.153634,0.215038,-0.0614042,0.00326691,0,4.02418e-06,0,0.21656,-0.00479307
11.1148,0.185378,0.214743,-0.0293648,0.00326426,0,4.02077e-06,0,0.216228,-0.00475358
11.1207,0.147743,0.214449,-0.0667059,0.00326161,0,4.01737e-06,0,0.215897,-0.00471406
11.1265,0.385687,0.214156,0.171531,0.00325897,0,4.01397e-06,0,0.215567,-0.00467452
11.1324,0.392494,0.213863,0.178631,0.00325634,0,4.01057e-06,0,0.215238,-0.00463495
11.1383,0.310481,0.213572,0.0969088,0.00325371,0,4.00719e-06,0,0.21491,-0.00459537
11.1441,0.237646,0.213281,0.0243643,0.00325108,0,4.0038e-06,0,0.214582,-0.00455577
11.15,0.429703,0.212992,0.216711,0.00324845,0,4.00043e-06,0,0.214255,-0.00451614
11.1558,0.30895,0.212703,0.0962471,0.00324584,0,3.99705e-06,0,0.21393,-0.00447649
11.1617,0.23344,0.212415,0.0210255,0.00324322,0,3.99369e-06,0,0.213604,-0.00443683
11.1676,0.247797,0.212128,0.0356697,0.00324061,0,3.99033e-06,0,0.21328,-0.00439714
11.1734,0.252183,0.211841,0.0403416,0.003238,0,3.98697e-06,0,0.212957,-0.00435743
11.1793,0.35866,0.211556,0.147104,0.0032354,0,3.98362e-06,0,0.212634,-0.0043177
11.1851,0.254069,0.211271,0.0427973,0.00323281,0,3.98028e-06,0,0.212313,-0.00427794
11.191,0.424575,0.210988,0.213587,0.00323021,0,3.97694e-06,0,0.211992,-0.00423817
11.1969,0.191137,0.210705,-0.019568,0.00322762,0,3.97361e-06,0,0.211672,-0.00419838
11.2027,0.271266,0.210423,0.060843,0.00322504,0,3.97028e-06,0,0.211352,-0.00415856
11.2086,0.133342,0.210141,-0.0768,0.00322246,0,3.96696e-06,0,0.211034,-0.00411872
11.2145,0.360687,0.209861,0.150826,0.00321988,0,3.96365e-06,0,0.210716,-0.00407886
11.2203,0.223831,0.209581,0.0142493,0.00321731,0,3.96034e-06,0,0.210399,-0.00403899
11.2262,0.208572,0.209303,-0.000730481,0.00321474,0,3.95703e-06,0,0.210083,-0.00399908
11.232,0.297528,0.209025,0.0885032,0.00321218,0,3.95373e-06,0,0.209768,-0.00395916
11.2379,0.355617,0.208748,0.146869,0.00320962,0,3.95044e-06,0,0.209453,-0.00391922
11.2438,0.147042,0.208471,-0.0614294,0.00320706,0,3.94715e-06,0,0.20914,-0.00387926
11.2496,0.157332,0.208196,-0.0508638,0.00320451,0,3.94387e-06,0,0.208827,-0.00383927
11.2555,0.0601918,0.207921,-0.14773,0.00320196,0,3.94059e-06,0,0.208515,-0.00379926
11.2614,0.177034,0.207647,-0.0306137,0.00319942,0,3.93732e-06,0,0.208203,-0.00375924
11.2672,0.189137,0.207374,-0.018237,0.00319688,0,3.93405e-06,0,0.207893,-0.00371919
11.2731,0.168973,0.207102,-0.0381294,0.00319435,0,3.93079e-06,0,0.207583,-0.00367912
11.2789,0.130737,0.206831,-0.076094,0.00319182,0,3.92754e-06,0,0.207274,-0.00363903
11.2848,0.147568,0.20656,-0.0589926,0.00318929,0,3.92429e-06,0,0.206966,-0.00359891
11.2907,0.11805,0.20629,-0.0882401,0.00318677,0,3.92104e-06,0,0.206658,-0.00355878
11.2965,0.230679,0.206021,0.0246575,0.00318425,0,3.9178e-06,0,0.206352,-0.00351863
11.3024,0.358443,0.205753,0.15269,0.00318173,0,3.91457e-06,0,0.206046,-0.00347845
11.3083,0.067804,0.205486,-0.137681,0.00317922,0,3.91134e-06,0,0.205741,-0.00343825
11.3141,0.153553,0.205219,-0.0516655,0.00317671,0,3.90811e-06,0,0.205436,-0.00339803
11.32,0.150274,0.204953,-0.0546786,0.00317421,0,3.9049e-06,0,0.205133,-0.0033578
11.3258,0.235976,0.204688,0.0312882,0.00317171,0,3.90168e-06,0,0.20483,-0.00331754
11.3317,0.123751,0.204423,-0.0806728,0.00316922,0,3.89847e-06,0,0.204528,-0.00327725
11.3376,0.166733,0.20416,-0.0374266,0.00316673,0,3.89527e-06,0,0.204226,-0.00323695
11.3434,0.0942534,0.203897,-0.109644,0.00316424,0,3.89207e-06,0,0.203926,-0.00319663
11.3493,0.237969,0.203635,0.0343335,0.00316176,0,3.88888e-06,0,0.203626,-0.00315628
11.3552,0.223921,0.203374,0.020547,0.00315928,0,3.8857e-06,0,0.203327,-0.00311591
11.361,0.194661,0.203113,-0.00845202,0.00315681,0,3.88251e-06,0,0.203028,-0.00307553
11.3669,0.23643,0.202854,0.0335766,0.00315433,0,3.87934e-06,0,0.202731,-0.00303512
11.3727,0.189964,0.202595,-0.0126306,0.00315187,0,3.87617e-06,0,0.202434,-0.00299469
11.3786,0.0511426,0.202336,-0.151194,0.0031494,0,3.873e-06,0,0.202137,-0.00295424
11.3845,0.214381,0.202079,0.0123023,0.00314694,0,3.86984e-06,0,0.201842,-0.00291377
11.3903,0.233855,0.201822,0.0320324,0.00314449,0,3.86668e-06,0,0.201547,-0.00287327
11.3962,0.197331,0.201566,-0.00423501,0.00314204,0,3.86353e-06,0,0.201253,-0.00283276
11.4021,0.294861,0.201311,0.09355,0.00313959,0,3.86038e-06,0,0.20096,-0.00279222
11.4079,0.346235,0.201057,0.145178,0.00313715,0,3.85724e-06,0,0.200667,-0.00275166
11.4138,0.141046,0.200803,-0.0597568,0.00313471,0,3.85411e-06,0,0.200376,-0.00271109
11.4196,0.109011,0.20055,-0.0915388,0.00313227,0,3.85098e-06,0,0.200084,-0.00267049
11.4255,0.321347,0.200298,0.121049,0.00312984,0,3.84785e-06,0,0.199794,-0.00262987
11.4314,0.372632,0.200046,0.172585,0.00312741,0,3.84473e-06,0,0.199504,-0.00258923
11.4372,0.182065,0.199795,-0.0177306,0.00312499,0,3.84162e-06,0,0.199215,-0.00254856
11.4431,0.082537,0.199545,-0.117008,0.00312257,0,3.83851e-06,0,0.198927,-0.00250788
11.4489,0.104328,0.199296,-0.0949679,0.00312015,0,3.8354e-06,0,0.198639,-0.00246717
11.4548,0.124006,0.199048,-0.0750415,0.00311774,0,3.8323e-06,0,0.198352,-0.00242645
11.4607,0.0261545,0.1988,-0.172645,0.00311533,0,3.8292e-06,0,0.198066,-0.0023857
11.4665,0.150721,0.198553,-0.0478314,0.00311292,0,3.82611e-06,0,0.197781,-0.00234493
11.4724,0.062836,0.198306,-0.13547,0.00311052,0,3.82303e-06,0,0.197496,-0.00230414
11.4783,0.0429676,0.19806,-0.155093,0.00310812,0,3.81995e-06,0,0.197212,-0.00226333
11.4841,0.239702,0.197815,0.0418868,0.00310573,0,3.81687e-06,0,0.196928,-0.0022225
11.49,0.146,0.197571,-0.0515708,0.00310334,0,3.8138e-06,0,0.196646,-0.00218164
11.4958,0.176085,0.197328,-0.0212422,0.00310095,0,3.81074e-06,0,0.196364,-0.00214077
11.5017,0.251783,0.197085,0.0546979,0.00309857,0,3.80767e-06,0,0.196082,-0.00209987
11.5076,0.291899,0.196843,0.0950563,0.00309619,0,3.80462e-06,0,0.195802,-0.00205896
11.5134,0.19405,0.196601,-0.00255072,0.00309381,0,3.80157e-06,0,0.195522,-0.00201802
11.5193,0.200898,0.19636,0.00453717,0.00309144,0,3.79852e-06,0,0.195242,-0.00197706
11.5252,0.119848,0.19612,-0.0762719,0.00308907,0,3.79548e-06,0,0.194964,-0.00193608
11.531,0.340806,0.195881,0.144925,0.00308671,0,3.79244e-06,0,0.194686,-0.00189508
11.5369,0.302251,0.195642,0.106608,0.00308435,0,3.78941e-06,0,0.194408,-0.00185406
11.5427,0.123286,0.195404,-0.0721186,0.00308199,0,3.78638e-06,0,0.194132,-0.00181301
11.5486,0.175072,0.195167,-0.0200952,0.00307964,0,3.78336e-06,0,0.193856,-0.00177195
11.5545,0.258136,0.19493,0.0632052,0.00307729,0,3.78034e-06,0,0.19358,-0.00173086
11.5603,0.260566,0.194694,0.0658717,0.00307494,0,3.77733e-06,0,0.193306,-0.00168975
11.5662,0.389902,0.194459,0.195443,0.0030726,0,3.77432e-06,0,0.193031,-0.00164862
11.5721,0.38497,0.194225,0.190745,0.00307026,0,3.77132e-06,0,0.192758,-0.00160747
11.5779,0.200981,0.193991,0.00699055,0.00306792,0,3.76832e-06,0,0.192485,-0.0015663
11.5838,0.188573,0.193758,-0.00518437,0.00306559,0,3.76533e-06,0,0.192213,-0.00152511
11.5896,0.0709565,0.193525,-0.122569,0.00306326,0,3.76234e-06,0,0.191942,-0.0014839
11.5955,0.181569,0.193293,-0.0117241,0.00306094,0,3.75936e-06,0,0.191671,-0.00144266
11.6014,0.205214,0.193062,0.0121517,0.00305862,0,3.75638e-06,0,0.191401,-0.00140141
11.6072,0.455648,0.192832,0.262816,0.0030563,0,3.7534e-06,0,0.191132,-0.00136013
11.6131,0.282042,0.192602,0.08944,0.00305399,0,3.75043e-06,0,0.190863,-0.00131883
11.619,0.0208204,0.192373,-0.171552,0.00305168,0,3.74747e-06,0,0.190595,-0.00127751
11.6248,0.0778773,0.192144,-0.114267,0.00304937,0,3.74451e-06,0,0.190327,-0.00123617
11.6307,0.169678,0.191916,-0.0222383,0.00304707,0,3.74155e-06,0,0.19006,-0.00119481
11.6365,0.066538,0.191689,-0.125151,0.00304477,0,3.7386e-06,0,0.189794,-0.00115343
11.6424,0.0725401,0.191462,-0.118922,0.00304247,0,3.73565e-06,0,0.189528,-0.00111203
11.6483,0.122042,0.191236,-0.0691943,0.00304018,0,3.73271e-06,0,0.189263,-0.0010706
11.6541,0.204234,0.191011,0.0132229,0.00303789,0,3.72977e-06,0,0.188999,-0.00102916
11.66,0.180368,0.190787,-0.0104187,0.0030356,0,3.72684e-06,0,0.188735,-0.000987688
11.6659,0.104009,0.190563,-0.0865532,0.00303332,0,3.72391e-06,0,0.188472,-0.000946199
11.6717,0.240926,0.190339,0.0505865,0.00303104,0,3.72099e-06,0,0.188209,-0.00090469
11.6776,0.15524,0.190117,-0.034877,0.00302877,0,3.71807e-06,0,0.187947,-0.000863159
11.6834,0.133238,0.189895,-0.0566562,0.0030265,0,3.71515e-06,0,0.187686,-0.000821607
11.6893,0.0425167,0.189673,-0.147156,0.00302423,0,3.71224e-06,0,0.187425,-0.000780034
11.6952,0.071788,0.189452,-0.117664,0.00302196,0,3.70934e-06,0,0.187165,-0.000738439
11.701,0.217585,0.189232,0.0283521,0.0030197,0,3.70644e-06,0,0.186906,-0.000696824
11.7069,0.0446934,0.189013,-0.144319,0.00301744,0,3.70354e-06,0,0.186647,-0.000655187
11.7128,0.140211,0.188794,-0.0485831,0.00301519,0,3.70065e-06,0,0.186389,-0.000613529
11.7186,0.243983,0.188576,0.055407,0.00301294,0,3.69776e-06,0,0.186131,-0.00057185
11.7245,0.170535,0.188358,-0.0178235,0.00301069,0,3.69488e-06,0,0.185874,-0.00053015
11.7303,0.20721,0.188141,0.0190689,0.00300845,0,3.692e-06,0,0.185618,-0.000488429
11.7362,0.0886646,0.187925,-0.0992602,0.00300621,0,3.68913e-06,0,0.185362,-0.000446686
11.7421,0.284491,0.187709,0.0967821,0.00300397,0,3.68626e-06,0,0.185106,-0.000404922
11.7479,0.323143,0.187494,0.135649,0.00300173,0,3.68339e-06,0,0.184852,-0.000363137
11.7538,0.252033,0.18728,0.0647538,0.0029995,0,3.68053e-06,0,0.184598,-0.000321331
11.7596,0.0406751,0.187066,-0.146391,0.00299728,0,3.67767e-06,0,0.184344,-0.000279504
11.7655,0.0447773,0.186852,-0.142075,0.00299505,0,3.67482e-06,0,0.184091,-0.000237656
11.7714,0.238823,0.18664,0.0521828,0.00299283,0,3.67198e-06,0,0.183839,-0.000195786
11.7772,0.367151,0.186428,0.180723,0.00299061,0,3.66913e-06,0,0.183587,-0.000153895
11.7831,0.270389,0.186216,0.0841728,0.0029884,0,3.66629e-06,0,0.183336,-0.000111983
11.789,0.331918,0.186005,0.145912,0.00298619,0,3.66346e-06,0,0.183086,-7.00503e-05
11.7948,0.17328,0.185795,-0.0125156,0.00298398,0,3.66063e-06,0,0.182836,-2.8096e-05
11.8007,0.165465,0.185586,-0.0201202,0.00298178,0,3.6578e-06,0,0.182586,1.38794e-05
11.8065,0.181164,0.185377,-0.00421212,0.00297958,0,3.65498e-06,0,0.182337,5.5876e-05
11.8124,0.225993,0.185168,0.0408252,0.00297738,0,3.65217e-06,0,0.182089,9.78938e-05
11.8183,0.0531103,0.18496,-0.13185,0.00297518,0,3.64935e-06,0,0.181842,0.000139933
11.8241,0.236687,0.184753,0.0519342,0.00297299,0,3.64654e-06,0,0.181594,0.000181993
11.83,0.328058,0.184546,0.143512,0.00297081,0,3.64374e-06,0,0.181348,0.000224074
11.8359,0.119594,0.18434,-0.0647461,0.00296862,0,3.64094e-06,0,0.181102,0.000266177
11.8417,0.0372163,0.184135,-0.146919,0.00296644,0,3.63814e-06,0,0.180857,0.0003083
11.8476,0.175106,0.18393,-0.00882406,0.00296426,0,3.63535e-06,0,0.180612,0.000350445
