completed,faulted,last_valid_blind_rmse_M,last_valid_param_err_pct,nmr_acquisitions,nmr_reacquisitions,qc_rejected,rounds_completed,rounds_planned,runtime_s,scenario,seed,stop_reason,strategy
1,0,0.0007534536487022243,26.72732082572469,81.0,1.0,0.0,8,8,18.52833914756775,S7_spatial_modes,28,budget exhausted,F-zbatch
1,0,0.0007196211168893792,10.858087471184907,82.0,2.0,0.0,8,8,17.24798893928528,S7_spatial_modes,29,budget exhausted,F-zbatch
1,0,0.0008081849206572007,26.45502986892123,80.0,0.0,0.0,8,8,18.43453097343445,S7_spatial_modes,30,budget exhausted,F-zbatch
1,0,0.000607067673335467,38.85370507017936,81.0,1.0,0.0,8,8,17.90018606185913,S7_spatial_modes,31,budget exhausted,F-zbatch
1,0,0.0009814115324612049,14.887659811213204,82.0,2.0,0.0,8,8,17.68824291229248,S7_spatial_modes,32,budget exhausted,F-zbatch
1,0,0.000745243666244057,21.01277130756194,80.0,0.0,0.0,8,8,17.900910139083862,S7_spatial_modes,33,budget exhausted,F-zbatch
1,0,0.000841703899633636,2.013956446535059,82.0,2.0,0.0,8,8,16.05492401123047,S7_spatial_modes,34,budget exhausted,F-zbatch
1,0,0.0015093337929328286,15.445467524823986,81.0,1.0,1.0,8,8,18.630587339401245,S7_spatial_modes,35,budget exhausted,F-zbatch
1,0,0.0008059088289179072,28.59649949113623,81.0,1.0,0.0,8,8,18.103673934936523,S7_spatial_modes,36,budget exhausted,F-zbatch
1,0,0.0013860441260810795,6.264569991223112,80.0,0.0,0.0,8,8,16.8820698261261,S7_spatial_modes,37,budget exhausted,F-zbatch
1,0,0.0010405381987275745,11.238151697263943,82.0,2.0,0.0,8,8,17.159810781478882,S7_spatial_modes,38,budget exhausted,F-zbatch
1,0,0.0016348727495621694,28.265582150565606,82.0,2.0,0.0,8,8,18.048985958099365,S7_spatial_modes,39,budget exhausted,F-zbatch
1,0,0.0009708877682018153,29.786722808073527,82.0,2.0,0.0,8,8,18.647121906280518,S7_spatial_modes,40,budget exhausted,F-zbatch
0,1,0.002734584364371243,11.244278849863942,41.0,2.0,1.0,3,8,58.74943208694458,S7_spatial_modes,1,MEASUREMENT_FAULT: QC rejected 1 positions in round 4; campaign paused,F-zadaptive
1,0,0.0011677174053066615,25.386339709510565,83.0,3.0,0.0,8,8,382.22813606262207,S7_spatial_modes,2,budget exhausted,F-zadaptive
1,0,0.0014286263703473135,29.406063326284126,80.0,0.0,0.0,8,8,308.5610661506653,S7_spatial_modes,3,budget exhausted,F-zadaptive
1,0,0.00059754206859466,0.5019222747680852,82.0,2.0,0.0,8,8,281.2085556983948,S7_spatial_modes,4,budget exhausted,F-zadaptive
1,0,0.0005996501968484105,30.405199415636375,85.0,5.0,2.0,8,8,340.1498658657074,S7_spatial_modes,5,budget exhausted,F-zadaptive
1,0,0.000994130127297003,7.843450526534235,81.0,1.0,0.0,8,8,260.41459012031555,S7_spatial_modes,6,budget exhausted,F-zadaptive
1,0,0.0019043143568983098,12.649125091890912,81.0,1.0,0.0,8,8,292.02265882492065,S7_spatial_modes,7,budget exhausted,F-zadaptive
1,0,0.000363017146285385,25.76508469743817,81.0,1.0,0.0,8,8,334.55839800834656,S7_spatial_modes,8,budget exhausted,F-zadaptive
1,0,0.0013311869450438835,24.13757041033746,83.0,3.0,0.0,8,8,353.9086740016937,S7_spatial_modes,9,budget exhausted,F-zadaptive
1,0,0.0012082299915078857,6.209187784385217,85.0,5.0,1.0,8,8,239.50867676734924,S7_spatial_modes,10,budget exhausted,F-zadaptive
1,0,0.001050728931082617,25.286621566697498,80.0,0.0,0.0,8,8,377.7040572166443,S7_spatial_modes,11,budget exhausted,F-zadaptive
1,0,0.0010652988184073205,25.228814765346307,81.0,1.0,0.0,8,8,407.7490313053131,S7_spatial_modes,12,budget exhausted,F-zadaptive
1,0,0.0007400405144457339,11.293974369014293,81.0,1.0,0.0,8,8,344.2262508869171,S7_spatial_modes,13,budget exhausted,F-zadaptive
1,0,0.0010742210247517412,16.74351718843394,80.0,0.0,0.0,8,8,375.92844009399414,S7_spatial_modes,14,budget exhausted,F-zadaptive
0,1,0.005487752123951794,21.180174083469193,34.0,1.0,1.0,3,8,34.926490783691406,S7_spatial_modes,15,MEASUREMENT_FAULT: QC rejected 1 positions in round 4; campaign paused,F-zadaptive
1,0,0.0015652069447701926,25.32837464692197,80.0,0.0,0.0,8,8,385.6186828613281,S7_spatial_modes,16,budget exhausted,F-zadaptive
1,0,0.0019526881234753339,31.069842160961493,81.0,1.0,0.0,8,8,384.664577960968,S7_spatial_modes,17,budget exhausted,F-zadaptive
1,0,0.0006708468825438104,12.150662206241126,82.0,2.0,0.0,8,8,302.04926776885986,S7_spatial_modes,18,budget exhausted,F-zadaptive
1,0,0.001514948077898681,16.453143116587277,83.0,3.0,0.0,8,8,303.33471608161926,S7_spatial_modes,19,budget exhausted,F-zadaptive
1,0,0.0009379132427385194,12.780652303099526,82.0,2.0,0.0,8,8,314.56245827674866,S7_spatial_modes,20,budget exhausted,F-zadaptive
1,0,0.000904576069220472,18.608792138993824,81.0,1.0,1.0,8,8,330.86120080947876,S7_spatial_modes,21,budget exhausted,F-zadaptive
1,0,0.001577114778219054,23.52714767735169,81.0,1.0,0.0,8,8,331.01030802726746,S7_spatial_modes,22,budget exhausted,F-zadaptive
1,0,0.0011109410731633726,21.768323984053104,81.0,1.0,0.0,8,8,363.85346269607544,S7_spatial_modes,23,budget exhausted,F-zadaptive
1,0,0.0005112854196806381,10.315051186807667,81.0,1.0,0.0,8,8,273.0690529346466,S7_spatial_modes,24,budget exhausted,F-zadaptive
1,0,0.0007269779482091605,28.323205055895116,81.0,1.0,0.0,8,8,391.75336813926697,S7_spatial_modes,25,budget exhausted,F-zadaptive
1,0,0.0005511396799896961,7.473381009939306,84.0,4.0,0.0,8,8,271.2793560028076,S7_spatial_modes,26,budget exhausted,F-zadaptive
1,0,0.0018441473487410707,5.927404028499117,82.0,2.0,0.0,8,8,286.91616678237915,S7_spatial_modes,27,budget exhausted,F-zadaptive
1,0,0.0010089072442577129,23.70002747422557,81.0,1.0,0.0,8,8,382.77174401283264,S7_spatial_modes,28,budget exhausted,F-zadaptive
1,0,0.0008836730567108223,16.50634150271366,82.0,2.0,0.0,8,8,345.789155960083,S7_spatial_modes,29,budget exhausted,F-zadaptive
1,0,0.0007913000733437692,25.726772614379122,80.0,0.0,0.0,8,8,390.2970027923584,S7_spatial_modes,30,budget exhausted,F-zadaptive
1,0,0.0007881243184879627,39.16652911325962,81.0,1.0,0.0,8,8,365.83495688438416,S7_spatial_modes,31,budget exhausted,F-zadaptive
1,0,0.0010491367514063434,11.030343139458365,82.0,2.0,0.0,8,8,321.00968766212463,S7_spatial_modes,32,budget exhausted,F-zadaptive
1,0,0.0004594941488225827,25.54688039157622,80.0,0.0,0.0,8,8,328.92397904396057,S7_spatial_modes,33,budget exhausted,F-zadaptive
1,0,0.0012442782370853012,5.723047438334494,82.0,2.0,0.0,8,8,287.47181391716003,S7_spatial_modes,34,budget exhausted,F-zadaptive
1,0,0.0015778973120777874,18.442745144917396,81.0,1.0,1.0,8,8,337.28569412231445,S7_spatial_modes,35,budget exhausted,F-zadaptive
1,0,0.0007787881430764453,23.910185602432787,81.0,1.0,0.0,8,8,317.2093200683594,S7_spatial_modes,36,budget exhausted,F-zadaptive
1,0,0.0008964777892087438,19.711604802727646,80.0,0.0,0.0,8,8,251.40212106704712,S7_spatial_modes,37,budget exhausted,F-zadaptive
1,0,0.000982165365156479,3.517175375110826,82.0,2.0,0.0,8,8,183.86577987670898,S7_spatial_modes,38,budget exhausted,F-zadaptive
1,0,0.0015681546282766902,31.06557422854983,82.0,2.0,0.0,8,8,252.76991987228394,S7_spatial_modes,39,budget exhausted,F-zadaptive
1,0,0.0013290822982239975,24.86097190372383,81.0,1.0,0.0,8,8,230.17564702033997,S7_spatial_modes,40,budget exhausted,F-zadaptive
